793.3145446047919,764.9076207503425,740.4306649384936,710.8502457826272,675.3274867198774,639.5738352666797,604.7180903879324,546.50912797725,545.4144307954895,563.5340304551906,602.8218982656293,646.2127098677057,696.6906923630675,763.3670721802309,788.4639037809728,800.0337298827976,801.3359194388526,794.95160050143,765.5788102314411,716.104677911656,579.4618021969854,473.29560756739437,369.0965633174973,272.46833187576215,175.49661638466822,95.74160137832718,160.3638781477108,301.67483580815383,434.56134074885256,522.0536919170553,611.4363835261408,690.9333558355083,802.8183208382488,826.9012487411294,820.5870647329006,788.1954657422102,728.0773031584843,631.5992343794628,568.074370678789,461.21480687023904,347.68205344467754,268.4002647380777,273.377847066067,355.5429486629466,471.2553024690282,675.53682412884,745.1655997462469,804.2460036516044,844.5457985101252,851.4156556538344,856.7588736352934,11317.33717894542
797.9995521185051,775.1717994143098,751.2861209679393,720.6315703404842,684.79615789096,647.3631544306841,611.6392646286918,554.5830587829877,554.685161312392,572.7397812489631,611.396625548407,651.9518032523745,698.9936604277984,761.5614799201471,784.5442709061728,795.8260305455385,797.6858327936266,792.3910051615239,763.7661612652174,716.7461004434205,582.1237693440561,476.4014145465893,381.7307394515153,282.2583225994597,184.09165856070518,106.90763264806569,168.07718786363927,305.88177794254705,433.4887583909084,518.8946189484527,607.5730562404373,684.6009004313107,799.7516169960021,825.6414299081507,821.8782586091157,790.9156442920745,735.0650743035739,638.582280192026,582.4567149130696,474.4500554088193,360.3901785469274,279.65507761384487,284.522686935446,364.19052893644687,479.39651530640384,683.7336573903629,752.9278935022743,811.7940423068513,852.9317920067612,860.1122347968425,864.6674201059772,11751.908849351423
803.5279034997102,779.9974643862874,757.2792362242184,725.8514617767073,689.7807183174864,650.947898311962,614.5497880811345,558.4805803756184,559.6911831478915,577.5972314008061,615.8348791038532,654.2036817995074,699.535184341758,759.0671209628914,780.116237912898,790.9846169556339,793.2517706769002,788.8974743776598,761.0323656929312,716.3603563920253,583.6650388609529,490.27018696751986,391.639641726038,288.53203293249726,189.19626350299646,113.88191074670435,172.75018791019136,308.31469700108465,432.61937807930235,515.641661649425,604.6860481023425,678.3144922913133,796.2802657873282,823.549641812763,821.8920349746976,792.4425504022103,739.6045849604063,643.2857607384371,592.7042804628568,482.34436298117305,366.91027224771636,284.82708716679844,289.4875329589906,367.2743955055208,482.2088006172934,687.3724387995953,756.9962306476923,815.5675420756112,857.4578714467945,864.9046977532215,868.5131993639512,11921.234996203146
753.0773601583148,779.8132949398288,757.8992251781473,726.3048222864868,690.3336889424177,650.7612113749506,613.927090535186,557.9058662773645,559.5716662373785,576.8695277591654,614.2672632004276,651.5572561749113,697.4837167544852,756.2816834778126,775.8830188317204,786.2603137163562,788.8182321075996,785.1114060647845,757.9177724870452,715.2086611124238,584.4061969019692,491.4642980692196,396.4690634869671,290.84271204651094,190.60564612039533,116.22918947094955,173.9189903105749,308.5259892345011,432.3803504673388,513.0109631784514,603.9470878495459,673.5914791725367,793.7984496032009,821.7811545137947,821.4269725890581,793.2066376630398,741.1795801237708,645.891036602454,598.2858717948877,484.6795073785673,367.1889113516852,284.02563292328637,288.3018091616675,365.27836775050656,480.16715347972155,686.3811713592033,757.2176866784946,815.7835511769828,858.3020405334455,866.0846175349208,868.4377738696709,11821.76842256975
823.1545797512455,779.7010804489064,760.4650998347302,729.2034286017341,693.7743468270969,654.1236041032156,617.3906185522175,562.376935573254,564.533171975919,582.4620258386383,621.0311862528565,657.157131544085,703.6433290162935,758.4774439611245,776.732181145366,786.7750017161266,789.3387556803943,784.949930981635,757.7710959099337,716.4016909221959,586.9902873086979,496.2772827404489,402.9442801182017,296.10340603028925,195.67413336788198,119.98427793253923,176.2600248737165,310.55491902685293,434.5863288343655,514.1448840133698,605.9032315833063,672.9763131538292,794.1540776939086,822.2560021704693,822.7373387999525,794.8888901143954,743.5019672683973,649.7952052896959,602.8723513631192,488.29758934981857,370.5884349764286,288.06209611607534,291.5332382679769,367.39962173801825,481.19459580543725,686.3438339777533,757.795336838408,816.5867589011206,859.3614351375753,867.331730296293,868.5470696138248,11729.530019877599
823.1463430565175,790.4536125268182,764.5228780690394,733.9323108252108,699.3546068463538,660.1408253404794,624.0034356184774,571.2516831593365,573.6896629417643,594.8296147402837,637.8914250885341,672.7086624566696,719.5196655529653,765.2321640143172,782.1503192810353,791.9603350362333,794.2045415970019,787.8900105416426,760.1398442077315,719.596364384952,590.9926496264242,503.8897092228641,410.82692280927057,303.9480021285568,203.94555301041945,124.87719311822448,179.6559599963712,314.18391640588436,439.0095291797736,518.5644825291812,610.1135172328923,675.5280539026171,796.3464031102717,824.0875242058613,825.0567507594926,796.9350278268712,746.3690555672775,654.4009178040128,606.1217413315245,492.60947824367827,376.35240762406187,296.1442586567585,298.3992303204738,372.7341981842743,484.4207111809646,686.7365051271072,758.3158534651855,817.3314348406407,859.9714002739488,867.9135301915067,868.4271229822368,11640.751144217096
731.054838723809,779.934190790775,768.6455538796165,739.6143720831643,706.6709632285625,669.1891352862464,634.3443439027468,584.451361080778,588.3410607678904,606.7034772916398,647.9084583640408,683.2698233556808,731.0209682817218,780.9970239346566,797.619261605286,807.822934799512,809.8318636087785,799.4860540927506,769.8266221691038,728.4853216042965,598.761091311519,508.99600587389887,418.2540499942683,313.7352573215839,213.90931230971708,126.17162423073987,180.53927354069785,319.6944903948294,447.46886802046646,530.9395282748873,619.6630471125009,689.3529834879027,808.6160084010282,834.5975581680515,834.8402017852003,803.9157163409155,752.3165233404533,661.2256311546282,605.8169532380454,496.12430137653996,383.435924860167,306.7283177578356,306.8393345061057,380.3302367558891,489.5819501056291,686.468346979595,757.5700974224792,817.9344508201065,860.0191627146543,867.3558963061159,866.3895843056893,11484.241101570471
815.6313277957744,787.854840124916,773.371087244133,746.7585465872983,716.2301771546631,681.7717026673113,648.9247398188751,602.6108234267797,606.7581953630846,617.5028723545408,648.5764148276418,686.5573660935999,735.5062887603942,806.0621861020984,823.3972540944083,834.6237943457654,836.4554069654837,819.914970548426,786.9826696600804,743.2113727113239,610.4137918972473,512.458013546918,425.67048868887883,325.94075912238134,226.1125781370297,124.42959796956906,179.3386457690045,327.79272752280207,460.05744723004074,551.3654745073327,634.5196180953101,714.4497414739624,830.8789062402735,853.6788343589345,852.0349240162078,815.7770785203204,761.5094851474762,670.4201384698882,602.2263062641339,499.3695427251324,392.561432613382,320.67901946622436,317.70298173905974,390.92939851410085,497.307640237658,685.9863213801531,755.8864661756551,818.6916138296823,859.7700307085199,865.9141703826061,863.9434174208403,11289.90179278442
835.9991887639962,789.645235817067,778.1290886561939,753.8712494999659,725.6534871340195,694.0806925520204,663.2557482329631,620.613588840321,627.9097700633914,635.9093446605192,668.1893259078955,707.0942581471506,756.9309750275412,827.1827757324343,844.70523440428,856.5249289957935,857.7304523207331,835.5574751994484,799.9234268140059,754.3297982102948,619.7689916636909,517.8799374032769,433.0474470249481,338.1394340875867,239.45293998374987,126.54899516942584,181.0651647988241,334.30560732232783,471.3109607312099,568.1540394707547,647.1017207226633,733.0600029327768,845.7167852353018,865.8923890245053,862.6465197896508,822.6548557537986,766.5729236019797,677.4192103615809,598.7160500605376,502.6020673694521,402.04287792811715,335.8124678726146,330.2385375714662,402.48285968147025,505.0625472607505,685.5341635278969,754.3222158858907,818.6996431418598,858.5996992213733,863.9755257851989,859.5425236970432,11118.398164172224
822.6906503510696,789.3744101213931,782.6853233669848,760.6018619973091,734.4781838090892,705.4784242692657,676.5704865400086,637.4784336015152,628.1227334842132,662.2017208421272,708.8275530323544,746.3841172877345,796.667533351382,842.8872934229096,860.1992777184346,872.2772925758595,872.6283988672667,845.8532218951276,808.2343844528924,761.4919701255994,626.5098981386147,525.4100455363019,439.7891760302306,349.4998032194453,252.86112199834284,131.9359660329132,185.31408222018445,337.82769959246934,480.22752710508865,580.4671406071714,655.9376407902103,744.4904539496362,852.8599328859478,871.2284337257491,866.7572167285164,824.8163169933401,767.7778847735032,682.1109910267991,595.7064585092241,505.6488623721441,411.50899809152924,350.7811386542401,343.33193098697706,413.8859536436739,512.17551237682,685.0811343711925,752.7176170251447,818.0598096809482,856.7475887275581,861.7602748790755,863.462673348502,10971.342614096899
807.7476741214515,788.3778747035998,787.8532428681958,767.7178044052994,743.4677071365059,716.7247338916253,689.7505608682224,654.2966305138092,670.4226779320873,682.000915893988,732.8463613509203,770.7709568650329,819.9386741181914,851.4752882722802,866.5752150518156,877.34767821831,875.1377190230672,844.3220474539013,806.0372375173824,759.9598699851721,627.9925102257379,532.4782828008973,448.0497176583081,361.93437607962494,270.91515524496947,148.60260061365258,197.64218480301759,347.58821597021546,488.0966455326948,584.1323679751354,663.3768657640761,740.1956592607249,841.8966077142485,858.7238505546785,854.0786230654846,813.8377344932542,758.489573873959,681.904302273102,593.51727065267,509.88353261614316,421.9565705690851,371.30027972685184,362.466050789791,429.8958124672307,520.909837491475,685.3563337621711,752.6270780255209,816.0301725751707,852.941609793165,858.8498184090149,849.7319827644029,10919.83532929207
895.3291200880944,812.7444666875863,793.570679994024,775.004325482114,752.2680365682547,727.2492183541693,702.1072440130572,670.2489119879351,675.1733776522685,693.8409766677282,737.6505984728182,777.582193891818,823.8461142133815,851.1924354272468,861.9368466956658,869.7514019925505,863.2742924444304,829.395451866676,792.0104199894041,748.6762919290672,623.5051195011384,538.3728480878675,455.93047246310357,373.36680579403986,293.220833688117,177.18957305082344,218.48396413091464,364.94572507275535,494.01325846299676,577.4879742774215,666.6325741974796,718.0796721472552,810.9463294035586,826.3615173050883,822.9471887627562,788.6858970924987,738.0774772188233,676.3165244827928,592.7070336388801,515.3726406630835,433.1466387063464,396.81174975516586,387.29359579554176,450.0313457631116,530.8784439931279,686.4603399356988,753.0214228577915,812.6165151653178,847.25595092373,855.4231942276047,855.2580451303545,10976.209316007811
753.129450015861,785.5615875750356,798.8411103810953,781.8098881911006,760.5195506519208,737.1749233229227,713.7152501933842,685.221277177203,687.964537689006,706.2823176045822,745.2077084011191,785.1410896261867,827.2788189641902,850.641679997643,858.828577375813,865.0188870949593,855.8884036017646,819.9360377294513,783.0206719742766,741.2825408824483,620.9648370823021,546.7672728215674,465.3422966920098,386.4971962978706,310.7858622642945,198.5408794184755,234.54333997176292,371.4929257916489,497.37405151153416,573.8942970529245,669.6914292860984,702.8065322792448,788.4763162388987,803.9175341921123,800.9373924070927,770.9199385412874,723.6565312274632,672.6999279947573,591.782247040599,519.7165715430385,444.25109916292814,416.75051474434594,407.1894276866803,465.661979939227,538.8690406529814,687.313912391829,754.7267714195143,810.1366009428717,843.035336910038,852.6068145178726,853.5757444150099,10995.940278693002
788.2004486579295,802.8547035210044,803.5589276038783,788.0418636017987,768.147692368482,746.4634623181556,724.5472627197736,699.1442693788291,706.1809349225754,718.8220426318148,754.4253612447886,792.4591615925412,829.4796636064891,850.0016496540908,857.3781917316719,863.2093757813687,852.9639674636084,815.8457607435821,778.9577661276477,737.687606658457,620.291609904345,557.9988323682796,458.5825702546998,385.30887476879934,323.7254989705123,212.70492994916742,245.8912846428721,365.3787663181549,498.55906554683816,573.7115488132105,668.6659151176522,694.3458851088304,774.361810886586,791.9416635734659,788.3677885404253,760.1348627448208,714.9980791289721,670.9831315534784,590.6040699340911,522.8716354996976,454.53284607199936,431.35133161977654,422.3084697190376,477.01920995109543,544.9732267337702,687.8609003065487,746.0543332151293,808.5074312324056,840.1737892212008,850.3039895114349,845.5255889088796,10968.599651336588
799.727607505596,808.846069459874,807.6344792024906,793.4326253449311,774.7076960452953,754.426692310146,733.620501171771,710.8476919423138,718.5446558955972,728.5035508723723,759.383861460328,792.7035561723387,823.2026457571848,852.0839253030774,862.7353118134902,871.467069471339,863.937211138724,827.3846162903848,789.2349280898334,745.6419334493532,626.0772340144661,561.0111134059238,483.57170609460803,413.0605436150167,325.4247531844239,208.8838521262367,244.44119913521453,366.8656758538975,493.8998432327791,579.5012698449542,657.0848076466044,705.1645325801142,784.7274916263156,799.4723272358327,796.2772721092182,769.3026661138667,723.2697303511035,675.5495416722847,590.0110474709558,523.9605289164026,466.02604959389055,432.2274689401992,424.78716261424483,477.0226506882744,546.4477054724427,688.1405455951103,758.9166913427644,809.8850403285822,841.6432577710258,850.2745364241657,839.2051602193267,10893.20478334764
805.0970855896613,806.4273918704617,810.9112710784462,797.8380047409838,780.067077454122,760.9561715503005,740.8065910228546,719.7057320763645,728.1485911096013,735.8568595027567,761.7337590968394,787.2127609334569,812.633055184929,858.8693120416738,877.2983735595419,893.0085988409435,892.7652807578814,858.4996087783605,817.6666378039555,768.397709129211,639.9582318948909,555.5854383779731,479.101542249865,413.8107863315523,314.00664211560115,184.39482908178056,227.36169442778757,376.68245832188535,483.9377631579085,593.3177537404711,584.5332871390327,740.512489547245,826.3395568863475,830.8379216430613,829.8741718847004,802.2532966602487,752.6519174471515,688.0049418749858,589.8935702059448,522.7279123531557,473.32620144390756,416.55006895636035,411.60403122083767,463.3427743427382,542.3106288564387,688.039990875553,752.8507730235675,814.5250674630778,847.8222164557193,852.6607906701656,833.1073038868342,10753.722634078053
819.0884306258943,808.2151097007151,813.7401502247001,801.5857260059839,784.5943711326141,766.4849678908165,747.0607436682366,728.6853535549161,736.8741318316034,741.9765700683736,762.8010759137521,781.4013661338785,795.4163326116532,854.6483609388929,877.7572707430892,896.2884638577076,899.3175172698985,867.472851729286,825.3673616410159,773.7119985568627,644.0285910094094,548.051510157676,480.80098939551345,421.3259156758973,311.5579461942663,176.27517824377037,224.92798151455023,383.19753191475513,473.48089035803605,595.6379787277144,611.3313296851035,747.0572708747145,832.6035185269568,837.6012985800929,836.1848265359854,809.8284749285714,759.7021067991066,691.082548114967,589.7353731783087,522.3147496458171,490.4056637120923,413.88294801685606,411.93838788935875,460.65982000527396,542.1759933039627,688.0905837387502,751.5277852245379,816.5881809382088,850.5428190824266,853.3328055084339,827.0879134327305,10634.05174052309
827.3058327637655,810.2326818509667,816.0792051467164,804.5847800400961,788.1681821212389,770.9030792927432,752.298318077433,735.6875989456848,744.2401838350131,746.7421254556949,762.5190808723896,775.8596440219678,791.0107078162005,845.2134632743339,869.5558963261849,889.104343993458,892.7747144381609,862.9358420527694,821.4202475253176,769.7189235561252,642.0936331227338,541.2129204079008,486.756513025385,430.85342523609523,314.9600284618812,181.8750716833791,231.45602253075904,387.0075430162017,468.1358460706166,593.613138524636,635.0085575873824,735.2387659779542,819.4571526751279,828.6617094223426,828.8442288573546,794.495839667403,754.1692393764538,688.0424099077887,589.5416197440508,522.9517131588924,478.2013901391576,417.41852558626596,418.02178504493844,463.1223687226723,543.5303499773574,688.374515803096,753.7014174538165,815.8168806363336,849.3259262840701,852.1737124544375,821.8867384175029,10546.190238025412
825.5233857504073,811.3056542458967,818.0833895388105,807.14899052574,791.2195825482135,774.5291838644546,756.955590640355,743.9401701703686,750.829727703876,751.2064268793694,762.6435265721863,771.5650640748837,756.9786669257851,815.7449422026674,836.3167649127994,849.2094397537509,847.195917043203,820.169782259119,781.4104229332887,735.3062142107304,622.4862265501466,533.9736010612758,488.78940081632044,439.29384245839185,334.4175755370728,218.57177174504184,263.53268469688953,390.0797808167878,456.4970617463234,562.0480687937219,478.6132810433087,678.3698718372311,746.5723980601393,769.5685349272018,765.2076266184292,749.3608100870407,710.9797803718035,670.0786802001556,589.0955341134319,525.0816548733142,530.707742336593,444.84330300147286,448.7154048887697,486.33068484982545,552.3250156315547,688.7282832539955,754.0158239267594,810.6795025556935,842.6609205035244,847.7826318595818,817.2272076283527,10469.816564843804
843.0968486699601,811.8938842078785,819.7688372782801,809.2882193984178,793.7623249146845,777.3961871733952,761.1200202194891,734.3512539499745,756.7424002234341,755.5908260464576,763.6404835995502,769.5589174936528,785.7573236988393,816.5990372166649,829.4225662940754,852.2495789515501,855.763726414519,830.5313053863858,799.839586177508,753.6963016760643,623.2787243344693,553.8918167326897,489.98814268034425,422.46107579489905,332.3348168678841,250.41883635772732,259.3294634061309,391.48253992735914,478.5765984902652,566.2926129970945,700.2817415653415,706.3058882645727,781.5258748325651,799.9831803492272,796.768126901783,777.4717563942926,735.0838077958751,673.7173783171177,588.3184274100106,529.039688134414,451.4893464451469,423.53287098555353,423.6941695887332,469.158378458926,541.7780637372889,689.2113036052427,754.1712847891623,800.5630938149108,829.6627875730767,839.732957384796,813.2866794449412,10414.688719703478
805.6195025795801,812.3587865660455,820.4490607868242,810.003736064219,794.5480793003711,778.4921855732334,763.3075805175943,758.0629697727256,759.9584961082631,758.0288958060529,763.770742441505,767.8984952188749,734.467644968934,731.6054793888637,734.7267037404413,723.5379283100101,699.5984330140305,677.887487534115,649.0385234533752,623.1379591645081,557.6608708670398,524.7667147918585,489.4903555088107,453.2035716364137,397.4277012824727,343.0187231679623,365.1742050139666,392.5386251323414,432.20762198169706,454.34855457776706,480.5048373716589,481.77511333740495,514.3031731708292,525.4775231988115,539.7418352918395,550.9982652961405,568.9053493311087,610.7246156892174,587.7280924516539,532.0214358865983,561.6352363016902,532.6195738218914,542.8479377483739,561.082719834084,579.8072993732662,689.8135886092475,754.6420796856574,792.6173832110543,818.938787175488,833.6492685273704,810.7548737465245,10370.411952671915
821.1235914927211,812.6544093125374,820.1250492958729,809.305802650418,793.590217945483,777.8064237948072,763.5020667924717,751.8619913874204,760.4599539349347,758.5117276347938,763.0420448025839,766.4400134683797,749.6069710557116,741.7399746006015,740.6755454802118,739.3926656360303,719.6207126905201,697.5273111118419,673.4693054673403,645.9095611853414,565.3327716820871,536.6997942567657,492.2377877868952,439.63855981020913,388.49166083401525,352.1271579518211,352.47390727803173,393.5745533042708,442.66251397083875,465.82452108077837,479.0902506208391,517.488405344285,554.716349436783,573.2074145088146,582.1258564173064,592.00455572058,595.7008010142491,615.9366311208398,587.3534109400111,533.721903714021,517.6015544561272,508.2416691590077,515.8772246134746,540.221070185287,569.8458458558779,690.5096113427875,755.2352300151888,787.9146631108924,811.9774609491545,830.2303394366248,809.622560410485,10333.243952954397
825.9397980902618,813.2771701344099,818.4918323549347,806.7330958956466,790.3318771607007,775.1216235983239,761.2331684246861,739.9697219593799,757.5609840684377,756.9085294337415,762.2102287185746,767.0677946260162,755.5925646293966,742.061651730667,737.3597777977212,737.559315672998,714.926568637046,691.6018557121234,670.6999981199222,644.557744034977,565.7994787045089,539.1733073944188,483.66114810033594,435.45582132359124,392.05658267107304,365.95917015567125,358.9367468876776,393.4002537603548,477.2062246295203,456.3487812601887,668.7037705426019,504.8387458729507,541.244286364955,557.9934273339793,567.4024855711513,579.831023807273,586.5020127583247,606.8788622106086,587.1612257093249,534.0802965162067,503.69409108154923,503.3430705208192,512.0543891979148,534.0997285601305,567.6589563987109,691.4167316878306,755.9926272862923,784.9595904228382,805.93857399917,829.0032853749292,810.4743627464914,10319.557389095831
824.4248241785003,814.2994968303707,815.5121725497638,802.2319769294892,784.7048176484474,770.3957020932903,756.4169005880742,739.5107363065747,751.143125013074,753.1082415065571,761.1842069725878,769.6800437204967,755.1188912114486,740.2279765448716,733.210087394468,729.6330835107669,700.0087553597127,674.842422108516,655.4567454946209,631.9126368064271,565.7167190629284,534.6851207519015,481.8566977230567,437.9100056284776,402.76202532406893,376.99835576811415,375.3412834245505,392.11312369023733,440.1974554440647,435.96107903405857,476.56637855874504,464.3051817489156,498.2725668712234,505.78548384059997,519.1108941529502,536.5639720846134,556.6011239906712,589.3760525453282,587.1976946132824,532.7923177502295,512.902570894294,506.6416578868015,519.5091103795374,533.3229189161706,569.3803596354948,692.5319623114874,756.9212888720566,784.6822479544213,801.9810869404165,830.663856034939,813.3698386286915,10328.39734981392
824.3829530748089,814.5109782914626,812.4459767885577,797.650442948322,778.9665147802613,765.0829399903212,751.2506893918755,733.2158557688881,744.3383953021865,748.8989064012866,759.7451562668607,772.0118922560899,762.5097735372177,751.8267788652859,744.641716961885,743.1819117797306,710.7140380209029,682.1571933441527,662.9210052395509,638.7969720498397,572.9750903456334,534.3345954072068,477.41595162422914,434.07131114308106,397.67041373380306,367.7388412499671,369.8779669645849,390.61189551181116,431.7189628426313,437.9687031685492,448.58413617291603,468.3521223783879,504.3225464836197,510.83195159969745,523.2103493671528,539.0404363919492,558.48227821915,585.4023311611087,587.1618763812705,531.3637270327931,506.5106157674051,496.9227633436311,510.54323048167157,522.8565289494445,566.9268194723858,693.6356998911018,757.847010858834,786.2963634123041,801.435880727847,833.0427572907156,816.4348204795325,10338.577855793948
820.4512393006335,813.861566509398,809.516477204002,793.3092627996369,773.5106849742343,759.5723473626698,746.0829722743815,725.0556652994019,737.6744779043199,744.6383439357969,757.9882337351124,773.8359399266593,771.0089490725584,769.4354760386257,764.8406716171959,768.0141818089016,733.7851711322045,699.4164571723778,678.2719774166906,651.9091627591648,580.5664050253432,534.3824101794992,471.4353518219756,427.58527807836555,380.226488826827,340.2120666756381,349.94096873337963,388.9365048832166,440.21392716191156,454.9119135207608,483.1996964471812,500.8544542310388,540.1819802215513,556.0159130785703,562.9788240154314,571.7259913169759,579.5985569232926,589.6845007282828,586.9932428204669,529.7615013507436,498.61709048254386,486.833511573951,498.25849476977567,513.0706224318716,564.7125819738632,694.6943978302052,758.7373097539256,789.1176270053245,803.6031190598418,835.5606436038355,819.2354962753736,10348.387493514132
813.8432037603974,812.3913677820375,806.5808431905027,789.0280720356805,768.1036424026912,753.2620092104172,740.9513863490581,718.191554076313,730.9739588778857,740.0139004200795,755.5629718143612,775.1373078992208,781.6191201543966,777.0508198914996,770.1649022987259,772.9585413687164,741.1836707896606,710.6918096357068,688.2856924064702,662.2155160563865,585.9072928316062,533.7863873157864,466.0648755568803,421.15086389089595,376.34981968999244,337.68210152563523,343.1413248407347,387.26773873138484,440.3065426729969,459.01314421433983,478.75315810921893,507.623928267809,546.0221124409542,561.9987844612234,569.4902900478801,579.0670111485537,586.1703257985214,598.1569210338737,586.7998019579884,529.1386341035856,493.9721984033825,476.99155259913283,488.1375101836336,509.48270252787006,563.9751354679295,695.7342310521783,759.6274096774387,796.5446342995746,813.306096866292,840.1480780872774,822.6876462304932,10353.848525487243
804.7152255516514,810.1316542596626,803.8499856097201,785.1153822025188,763.1218324198977,746.4537746106649,736.2324845551952,711.9969757139314,724.7639744643501,735.3309049620524,752.4595199590085,775.563920652621,794.2572497480362,769.9637534372849,753.408779306788,750.0652177596838,725.689690971111,711.3142621257764,689.120315221175,666.8376917834788,587.4840981271414,532.8176408685874,464.60809097996474,414.6555464220701,391.2727724432729,371.98520967308696,355.5334179643132,385.7589797176815,435.62132357921394,444.0580762713664,457.2554580543508,482.2121386614737,514.5793473419282,535.0293525366234,546.7998936217082,567.4707355794148,574.4403432935029,609.6568029847792,586.5405589452799,529.6714803417051,491.66361662322544,468.0076083483131,481.5688343065277,513.6965477088291,564.791516463533,696.719825296209,760.4887810885507,808.3789479990991,830.5666890331349,846.478818537031,826.4517380913627,10351.649183693633
794.4244059069648,807.7392357001385,801.2072630293945,781.3375344117686,758.304202916272,740.1831457470585,731.114026398109,705.221255456982,718.3563166249966,730.625502121228,749.4797266985174,775.8347790050409,804.5997179306639,785.1279138401331,773.955953109044,769.6330715489149,750.0801660343463,737.4034116718308,710.9145957855878,686.2661471583078,593.1081855500554,531.7689989840043,454.64977193052954,405.2873854515645,371.59615501312163,335.5378078524951,329.76261558255186,383.9203131579827,445.20449718667066,471.6988557441012,496.6450705138184,525.3927695852296,568.8797301432105,571.5329892609628,583.7465233702612,596.7112932526239,608.8062567235191,629.3789354885553,586.1522224413964,528.0646812075506,486.25992683317065,455.77450487694034,465.89184087577297,509.5455234283817,563.7463118298625,697.6616970699798,761.3079464964385,817.8529593498789,844.4958785373457,851.6521085240784,829.2759013311694,10356.068221100653
784.7538687636688,805.6540959682648,798.6407455993061,777.6773600354359,753.6292506025716,734.5549763161642,725.60054682093,697.9589234312961,711.7372751519015,725.9069896943067,746.6784553995396,776.0636499286688,812.1914087013912,826.2659184326249,838.152917421047,838.6722343302614,820.5878068498472,792.5149326531938,756.697553363021,722.6050716874934,606.110829033003,530.7541687297835,450.32108326340654,393.26090409486636,312.53169746651594,217.41789656228121,260.57425796923076,381.7700300827672,470.289644724387,553.8800142474472,628.5933031210683,690.0572495993633,773.7134156279209,787.8707644278257,784.0750253023571,766.1388314841751,731.3009412618277,657.8489599420938,585.6457120309068,524.4184779946861,477.87760074738634,440.3410571622377,440.3491575998226,495.7616874513032,560.8152796192194,698.565386282281,762.0873571418011,824.40366402861,854.0981915709409,855.4615904898036,831.2759830325787,10367.560773277479
771.0640885482453,804.0121481929335,796.5146400548759,774.6386055177858,749.7229848775378,730.3122571750906,720.0614938812714,690.7034299347754,705.6284355723484,721.6934158084206,744.2085569360842,775.4265833232004,815.3506664088491,843.0376363537315,862.1888263975483,866.8130224326691,851.0928158230694,818.5129241002401,777.864019149269,738.7040483317501,606.3140864731863,528.7449237102379,440.7956735302532,380.4613996741966,281.6010854223611,163.14763988889158,226.38828817314388,379.3953565159646,479.86943299062,580.3256365614296,649.5910143307403,703.3624493212523,802.8524627006412,815.6726709636314,799.3345135665413,764.2619058548273,733.8852529765621,669.3875107907122,584.913407995347,517.0335621451004,464.6559406864273,424.0588397886281,420.4531604067548,482.8616947950375,555.0298832424578,699.3547949270403,762.7640103802065,826.5155482304981,857.6416747741941,856.8431194278014,830.5653236570847,10384.69841541724
754.3863611253996,804.9839610024545,794.8496020180105,772.2452575861656,746.6170937925434,727.646153898449,714.4916880208066,683.4477697691341,700.0537056882451,718.0499645320838,742.1715621892812,774.1643888426572,813.5201677470919,832.7553408388632,841.3238563068594,849.5151138590069,836.6789830941698,811.3100287678137,771.0252658606285,731.7515650657357,612.3377988609275,525.8044358653442,453.50348540864536,367.2171701682519,282.67753864090037,181.36015678211479,232.13474164710124,376.78580261289113,471.58373106431117,563.6379456152653,634.4250846355656,697.1318564832899,783.0707149687964,796.2285559710783,790.5680520787181,766.5099270428998,728.9618738589718,660.9181417414061,583.9492441249226,505.6823665057286,446.2458186493072,407.2163432459057,407.384487620776,470.795672665201,546.1364259360782,700.0262393934864,763.3321208743124,823.2881553645789,853.693848514219,855.3826535253882,826.9954733408694,10408.374464263017
747.2417987835399,803.2841024653447,793.1795980518933,769.9291276823037,743.5734526382713,724.8695170562979,709.3101392223572,676.7404085642665,694.679444062691,714.2276237874825,739.7586436409268,772.429149483843,811.1383415969544,828.2074552351866,830.981411771951,842.8789714346827,832.703801688307,810.93686693844,769.9823290722398,729.1759160893478,584.3680622072551,523.4184945883541,417.30555655381715,355.8594402820102,276.80330401406854,182.3089462810809,229.1479463363517,374.4128502468524,467.6306571071068,557.6499443146723,628.0691164986243,695.3096520755182,775.531483391744,790.0666917708056,788.8160530826133,768.2298189694778,725.6319351465264,656.9333285818897,583.0065674702956,496.9148126196363,431.7803970576522,393.6877667914641,395.7646263945029,460.66144353393054,539.5628204119197,700.7164411367614,763.9121634424739,820.7971313135477,850.7496454729393,854.2891210348583,824.9401125050763,10428.39132841826
748.9525778412905,816.3041236916105,791.4864898373738,767.6845732354468,740.5764698798689,721.8432755762539,704.7894414895007,670.9392454884695,689.6607279875743,710.1725545046434,736.8199196849127,769.3995308034949,808.4617707456724,827.8662352662636,828.8782870322904,843.7947278463093,836.2857516590333,815.4970757827034,773.2168331502513,730.0119585737467,590.709930912165,521.2087930391897,426.44988239554476,347.32723596486187,266.8925712508597,171.16054326457362,220.23659730375996,372.4623837422343,467.3917284756029,560.4341487769251,629.5943679549188,697.4095667444578,778.232079970119,793.2760083482472,792.1487868800846,769.3861373408938,724.898173313715,657.7310158022983,582.1232605901946,491.7353979392604,422.8438721467862,385.0951086046467,387.4926228479911,454.3828631504357,536.308564743489,701.4448764346283,764.5194952695541,819.68827018411,849.6905646548439,853.8766369717615,824.6144862900262,10442.238313877397
